File, LLJit load, err LLJit load, MCJit load, err MCJit load, MC/LL load, LLJit sim, err LLJit sim, MCJit sim, err MCJit sim, MC/LL sim
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000280/BIOMD0000000280_url.xml, 0.014111700000003679, 0.0033032355641085627, 0.06342751999999337, 0.007209005735983113, 4.494676048950646, 0.0014578000000000201, 0.00045725517164348745, 0.001529900000014095, 0.0005116251088634827, 1.0494580875388075
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000281/BIOMD0000000281_url.xml, 0.06212977999999651, 0.010122260932695143, 0.20616299999999227, 0.02815773995116796, 3.3182638019964634, 0.003882120000014311, 0.0012903295135760747, 0.0034368999999969674, 0.0003456179103757836, 0.8853152401224841
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000282/BIOMD0000000282_url.xml, 0.01669004000000456, 0.0038034239225188554, 0.06759547999997721, 0.004749293676906693, 4.050049011264128, 0.0011548200000085274, 0.00040936085986807496, 0.001036659999999756, 0.00011038953939982352, 0.89768102387567
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000283/BIOMD0000000283_url.xml, 0.01441078000000644, 0.0034758204760316335, 0.056861840000055966, 0.004993521002525788, 3.9457850303752156, 0.00115987999999021, 7.935269119577016e-05, 0.0012578199999211392, 0.0001639532298645037, 1.084439769572504
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000284/BIOMD0000000284_url.xml, 0.017135939999997872, 0.004563943107707534, 0.09535639999996874, 0.02264213305084669, 5.564702023932191, 0.0013860600000100477, 0.0005634560589809492, 0.0011967000000367989, 0.00011832352258531, 0.8633825375727774
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000285/BIOMD0000000285_url.xml, 0.06097125999999733, 0.013656369991708224, 0.25497848000005663, 0.026784337747358132, 4.181945395257828, 0.0018184999999995455, 0.00027540498180384713, 0.002007379999963632, 0.0003956405307490205, 1.1038658234611678
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000286/BIOMD0000000286_url.xml, 0.10449079999998859, 0.014765969241202579, 0.4158533000000489, 0.04361713791528865, 3.979807791691654, 0.004597380000009111, 0.0012536939776560854, 0.004941339999982119, 0.0005703452589175683, 1.0748165259283171
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000287/BIOMD0000000287_url.xml, 0.046108860000003915, 0.006322643624494231, 0.18615280000005896, 0.013908826212166008, 4.037245770119737, 0.0022262400000009563, 0.0009400781767492981, 0.0019170599999370097, 0.00015487416308181576, 0.8611200948398134
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000288/BIOMD0000000288_url.xml, 0.03945136000000175, 0.006756154509362761, 0.20888773999995464, 0.024900441736837278, 5.294817212890642, 0.002588099999999827, 0.0006367785266506684, 0.002531159999966803, 0.0006750804976905268, 0.9779993044963381
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000289/BIOMD0000000289_url.xml, 0.0176189600000086, 0.003858800624854692, 0.09144301999999697, 0.01502701919041444, 5.1900350531445865, 0.001179419999999709, 0.0003441891770490964, 0.001155960000005507, 0.00019887486110825508, 0.980108867075166
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000290/BIOMD0000000290_url.xml, 0.01886005999998943, 0.004837098359389345, 0.07695721999996294, 0.005420705119946689, 4.080433466277736, 0.0016445400000002052, 0.0006930023105284266, 0.0010596999999961554, 8.126790264202987e-05, 0.6443747187639237
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000291/BIOMD0000000291_url.xml, 0.022197339999993203, 0.004047729690883978, 0.1091282400000182, 0.0294329531801949, 4.916275553739845, 0.0011175600000022713, 3.970882017813948e-05, 0.0018319800000199393, 0.0009350821384386011, 1.639267690339862
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000292/BIOMD0000000292_url.xml, 0.01992713999999083, 0.004290129953092257, 0.08342038000000684, 0.009572142187532516, 4.186269580082502, 0.0008338800000075253, 2.7228029672221817e-05, 0.0009210799999891606, 9.916006047942139e-05, 1.1045714011378716
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000293/BIOMD0000000293_url.xml, 0.28636914000000147, 0.053609847197378095, 1.387385920000065, 0.13077219759740288, 4.844746609219339, 0.018770860000002897, 0.0024472616489416574, 0.018599159999985203, 0.0015281347723699623, 0.9908528431825889
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000294/BIOMD0000000294_url.xml, 0.03560312000000891, 0.006076845885616532, 0.12879035999997085, 0.02245051683843697, 3.6173897119111644, 0.0028770399999956454, 0.0006630729299300278, 0.0032439999999951397, 0.0008642283910218013, 1.127547757417363
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000295/BIOMD0000000295_url.xml, 0.021446900000002954, 0.0040814646684706945, 0.08934716000001117, 0.007046500703363892, 4.165970839608469, 0.001308479999989487, 0.0003328120394554943, 0.0012701199999582968, 0.00013196647142607316, 0.9706835411840469
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000296/BIOMD0000000296_url.xml, 0.02347416000000706, 0.004358424777184037, 0.09684185999997226, 0.009837670926698846, 4.12546647036329, 0.001190260000002752, 5.4982273499202205e-05, 0.001327760000026501, 0.00026859732390666926, 1.1155209786294014
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000297/BIOMD0000000297_url.xml, 0.06414726000000356, 0.010086838627354348, 0.27107127999995556, 0.028942654679773784, 4.2257655276303385, 0.005667840000005952, 0.000571286602685897, 0.00588570000004438, 0.0005720119929416388, 1.038437923448474
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000298/BIOMD0000000298_url.xml, 0.03323178000000766, 0.006682663527780046, 0.14706243999994512, 0.019426574316895574, 4.42535548802716, 0.0024613599999923964, 0.0003396476091430426, 0.002645440000014787, 0.000940342557968591, 1.0747879221336818
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000299/BIOMD0000000299_url.xml, 0.015340859999997746, 0.003545659652369636, 0.07485865999999533, 0.022668708577495086, 4.879691229827163, 0.0012919999999986941, 4.702225005479421e-05, 0.0013866799999959767, 0.00012537167780995914, 1.0732817337441007
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000300/BIOMD0000000300_url.xml, 0.03924371999999891, 0.007869159093424408, 0.1968257200000835, 0.04396935442175475, 5.015470500760095, 0.000996699999996764, 0.00017271936776659037, 0.0011955599999510015, 0.00031562472398637007, 1.1995184107102268
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000301/BIOMD0000000301_url.xml, 0.03241164000000722, 0.005349376681662294, 0.14832507999999506, 0.015564962148024579, 4.576290493167331, 0.0019907799999977272, 0.00011094882424119607, 0.002185239999994337, 0.00031003231185865865, 1.0976803062100442
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000302/BIOMD0000000302_url.xml, 0.029315000000003977, 0.008528910544727469, 0.1855328200000031, 0.030989826095364544, 6.328938086303187, 0.001958740000002024, 7.844719497832644e-05, 0.0024823200000128054, 0.00043767554375773215, 1.2673044916682359
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000303/BIOMD0000000303_url.xml, 0.0764449999999961, 0.014600252267687333, 0.3590861799999857, 0.03479223921356563, 4.697314147426307, 0.003934400000003535, 0.0013779403223622096, 0.004153720000022077, 0.0013012421717536516, 1.055744204966029
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000304/BIOMD0000000304_url.xml, 0.031227540000016773, 0.0069939088863364505, 0.17404826000001777, 0.047222144855170296, 5.573550141955604, 0.0008631599999915807, 7.33796865683987e-05, 0.001064440000027389, 0.00021121827196048733, 1.2331896751908933
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000305/BIOMD0000000305_url.xml, 0.023853340000007252, 0.004510780319900012, 0.12681124000007457, 0.04592243537310255, 5.3162886203792015, 0.0009899799999971038, 0.00014058469902544934, 0.0013066199999684613, 0.0004108361347216183, 1.3198448453224145
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000306/BIOMD0000000306_url.xml, 0.02099041999998974, 0.004831058371584836, 0.12033672000004572, 0.0450447560729448, 5.732935310494241, 0.000755240000002999, 0.0001843581037089292, 0.0008974199999784105, 0.0003385207196105862, 1.1882580371469293
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000307/BIOMD0000000307_url.xml, 0.02049200000000795, 0.00548436165655944, 0.10962748000004012, 0.040933658480163004, 5.349769666211087, 0.0010318799999950556, 0.0004766492479834536, 0.0011189199999762423, 0.00038405041541213935, 1.084350893496922
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000308/BIOMD0000000308_url.xml, 0.018105300000007672, 0.0036663761961877894, 0.08104590000002646, 0.008071990694502573, 4.476363274841738, 0.0008169999999964262, 9.49962736108602e-05, 0.0008606199999576347, 0.00010749627711082233, 1.0533904528291302
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000309/BIOMD0000000309_url.xml, 0.0175175199999984, 0.004425518333211352, 0.09083060000004935, 0.019171797632877796, 5.185128945196446, 0.001034299999998467, 7.476812152791257e-05, 0.0013313199999402058, 0.00043497052498940207, 1.287170066655882
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000310/BIOMD0000000310_url.xml, 0.019133159999999094, 0.004706391294227978, 0.08987738000000718, 0.011485575426481792, 4.69746659725897, 0.0006729200000002323, 4.105057368365824e-05, 0.0006990199999791002, 5.5142557057917706e-05, 1.0387861855478495
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000311/BIOMD0000000311_url.xml, 0.01779022000000694, 0.005003637302759764, 0.08057209999997213, 0.006052226706571533, 4.529010883504571, 0.0007235799999932624, 0.00010614291120926173, 0.0007479399999738235, 5.923966915590495e-05, 1.0336659387777274
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000312/BIOMD0000000312_url.xml, 0.013693140000015092, 0.0038585785567106638, 0.060234900000023114, 0.009477959799847273, 4.398910695425354, 0.004165659999990368, 0.002087563590992073, 0.00518155999998271, 0.0027158619226082758, 1.2438749201794412
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000313/BIOMD0000000313_url.xml, 0.03279003999999688, 0.005230535676808346, 0.1409286600000314, 0.024154338955259442, 4.297910585044874, 0.0021403600000013514, 0.0007984148685925008, 0.002155100000004495, 0.0004281089254110175, 1.0068866919598267
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000314/BIOMD0000000314_url.xml, 0.027215159999995818, 0.005560121193863084, 0.10596568000003118, 0.010285288109615199, 3.8936269344015417, 0.0012422799999953326, 0.00010136649151372717, 0.0016105200000311015, 0.00033098741607576616, 1.2964227066660916
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000315/BIOMD0000000315_url.xml, 0.05150995999999921, 0.011780691190015128, 0.2205265000000054, 0.028282786648520797, 4.281239977666626, 0.0033340999999957434, 0.0011540875044877112, 0.0032290399999965304, 0.001258441540302673, 0.968489247473277
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000316/BIOMD0000000316_url.xml, 0.01713385999999275, 0.003628043473064389, 0.08613417999997637, 0.0361060881093856, 5.027132239904658, 0.001566880000007842, 7.750946780848716e-05, 0.0028077400000256604, 0.0016662636114001606, 1.7919304605404422
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000317/BIOMD0000000317_url.xml, 0.01632092000000469, 0.0036927802796232066, 0.08555314000004728, 0.025386232397518513, 5.2419312146633095, 0.0019055799999996737, 0.00016142049931188872, 0.0024826799999800643, 0.0005684634813151705, 1.302847427019852
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000318/BIOMD0000000318_url.xml, 0.02804452000000026, 0.005364614431400624, 0.11891870000008567, 0.025399911388642116, 4.240354265292633, 0.002103460000000723, 0.00020828496439852524, 0.0028048999999327863, 0.0011463811634831263, 1.3334696166943143
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000319/BIOMD0000000319_url.xml, 0.014932319999998356, 0.004372084903753782, 0.06446027999998023, 0.014120832535286966, 4.316829534860446, 0.001258939999997466, 0.00036802128525603554, 0.0014226400000097784, 0.0003727286873583085, 1.130030025269387
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000320/BIOMD0000000320_url.xml, 0.029415860000003846, 0.0049325611698543366, 0.13284791999988102, 0.017928966610597567, 4.5162004442455075, 0.0016441999999997846, 0.0001304101683113867, 0.0018099400000437527, 0.00022429695136681936, 1.1008028220678687
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000321/BIOMD0000000321_url.xml, 0.019533819999995216, 0.004225823297966756, 0.09098971999997048, 0.010009999272397919, 4.658060737735515, 0.0011472400000094752, 0.00016278719359688758, 0.0011725999999953273, 0.0001937967904734924, 1.0221052264440245
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000322/BIOMD0000000322_url.xml, 0.0185255999999967, 0.00425899595304448, 0.07416782000004787, 0.0062259885549312815, 4.0035313296228505, 0.0013101200000029678, 0.00022191335606773851, 0.0014490999999679844, 0.00022916943075516693, 1.1060818856018546
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000323/BIOMD0000000323_url.xml, 0.016496260000000262, 0.0038585311711067985, 0.06771608000003652, 0.006557593233642502, 4.104935300488441, 0.0028684200000029135, 0.0015343621050976288, 0.0022505600000158666, 0.0002048288710293486, 0.7845991870136105
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000324/BIOMD0000000324_url.xml, 0.017165759999985396, 0.00406503976295253, 0.08395346000002064, 0.01761882076002244, 4.89075112317148, 0.0014627399999945113, 0.0007845538365243043, 0.0016011600000410907, 0.00043393957001294976, 1.094630624750194
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000325/BIOMD0000000325_url.xml, 0.023534940000001826, 0.003673214563080027, 0.10243223999998463, 0.013501766192705792, 4.352347615926647, 0.0012669799999954988, 0.0007057969039408091, 0.0014805799999521696, 0.000548056221189016, 1.1685898751025505
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000326/BIOMD0000000326_url.xml, 0.12428438000001236, 0.018357389266815835, 0.6306632399999899, 0.0693444770527428, 5.074356407457857, 0.005058859999985543, 0.001311502279975526, 0.0050644600000168795, 0.00043785545837444204, 1.0011069687699112
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000327/BIOMD0000000327_url.xml, 0.06980187999999998, 0.01749255325930426, 0.36183880000003227, 0.036479407366881204, 5.183797341848563, 0.002857219999996374, 0.0011233916902001287, 0.002170780000005834, 0.000335697193369272, 0.7597524866858656
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000328/BIOMD0000000328_url.xml, 0.05779537999999747, 0.014635403885568643, 0.21354614000001676, 0.041446567531532585, 3.6948652297125846, 0.0023933200000065824, 0.0007634599986958321, 0.0019569399999909364, 0.00041092340210378586, 0.817667507890944
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000329/BIOMD0000000329_url.xml, 0.01678523999999868, 0.005730546367526155, 0.0646510600000056, 0.007120154501000801, 3.851661340559365, 0.008384780000011461, 0.0022864315422900273, 0.009322160000010626, 0.0014857122381236282, 1.1117954197960929
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000330/BIOMD0000000330_url.xml, 0.020272379999990875, 0.005928443051733101, 0.09267280000001392, 0.005089441562267167, 4.571382343861729, 0.006416840000002822, 0.00023236986551586873, 0.0066875999999410855, 0.0005409918410011245, 1.0421952238076913
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000331/BIOMD0000000331_url.xml, 0.021913799999999383, 0.005207504467208056, 0.11913429999999607, 0.02096281963475987, 5.436496636822433, 0.01364036000000084, 0.0006879292742707268, 0.014324120000014772, 0.0011133505977420674, 1.0501277092403638
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000332/BIOMD0000000332_url.xml, 0.12029638000000631, 0.018716450190500743, 0.5920817799999896, 0.057416110657478016, 4.921858662745783, 0.008070079999997403, 0.0003962525376433887, 0.010047899999972288, 0.001386726898780652, 1.2450805939935565
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000333/BIOMD0000000333_url.xml, 0.08653666000000157, 0.012188138127145098, 0.3759948999999551, 0.03982950268069115, 4.344920407142456, 0.005177220000003047, 0.0005619377132784605, 0.006243760000052135, 0.0022421144579600877, 1.2060063122773341
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000334/BIOMD0000000334_url.xml, 0.1184032800000054, 0.016271965821298265, 0.6081456200000048, 0.0715294901236739, 5.136222746531828, 0.009951640000011253, 0.003289440875661618, 0.009754980000047908, 0.0011323055513763878, 0.9802384330659949
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000335/BIOMD0000000335_url.xml, 0.05234334000001013, 0.008912838906336823, 0.24647196000003077, 0.023665123707466703, 4.708754924694967, 0.0017775199999974234, 0.0002313952756686258, 0.0018606399999953282, 0.00032788167132995465, 1.0467617804570555
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000336/BIOMD0000000336_url.xml, 0.036353899999997455, 0.007101838372704023, 0.14112812000000757, 0.011861560260487061, 3.8820627222943744, 0.0016604800000017406, 7.42110881190543e-05, 0.00187434000004032, 0.0002475250015721064, 1.1287940836615649
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000337/BIOMD0000000337_url.xml, 0.014211120000008747, 0.003130340335103589, 0.05890702000001511, 0.005031994690164556, 4.145135640257689, 0.0015108600000033334, 0.0001269631064494927, 0.0016217400000414274, 0.0002652905772252366, 1.0733886660827934
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000338/BIOMD0000000338_url.xml, 0.09895752000000542, 0.0142226388755935, 0.4014648800000259, 0.033361954342161035, 4.056941604842198, 0.019906559999996177, 0.0005483263575590738, 0.021775140000022473, 0.004053882640902755, 1.0938675491911538
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000339/BIOMD0000000339_url.xml, 0.09948621999998934, 0.017009031141185908, 0.4179710200000045, 0.047101494379173534, 4.201295616619561, 0.022710620000008674, 0.00017282713214071793, 0.029160539999998035, 0.005381242188386853, 1.2840045758322272
